,Unnamed: 0,n_nodes,loopcount,loopsize,d0,d1,t0,t1,iter,time,accuracy
1485,1485.0,31.0,8.0,2.0,0.4760730137548295,0.5239269862451704,0.6523053098217313,0.3476946901782686,31.0,0.0006043910980224608,1.8484343848337463
1486,1486.0,31.0,8.0,2.0,0.6132113568893902,0.3867886431106098,0.6980906762003862,0.3019093237996138,31.0,0.0014524459838867188,1.7122042365749781
1487,1487.0,31.0,8.0,2.0,0.8524617032115006,0.14753829678849947,0.7594610150325432,0.24053898496745685,31.0,0.0006206035614013673,1.47453831903912
1488,1488.0,31.0,8.0,2.0,0.7101444520305852,0.2898555479694148,0.4770231639462117,0.5229768360537883,31.0,0.0014700889587402346,1.6159130781692703
1489,1489.0,31.0,8.0,2.0,0.8352703070441876,0.16472969295581252,0.6152281723524722,0.3847718276475277,31.0,0.003673553466796875,1.491615865661878
1490,1490.0,31.0,8.0,2.0,0.4767504581007214,0.5232495418992785,0.3858113341393213,0.6141886658606788,31.0,0.0012750625610351562,1.8477614268442557
1491,1491.0,31.0,8.0,2.0,0.3614518907917261,0.638548109208274,0.3539178775827175,0.6460821224172826,31.0,0.0005860328674316406,1.9622964325874424
1492,1492.0,31.0,8.0,2.0,0.32261273817375363,0.6773872618262464,0.4115144369241696,0.5884855630758304,31.0,0.0011167526245117188,2.0008783739938636
1493,1493.0,31.0,8.0,2.0,0.15153349064334232,0.8484665093566577,0.18067004991893829,0.8193299500810617,31.0,0.002151012420654297,2.170824653949998
1494,1494.0,31.0,8.0,2.0,0.8936747053876933,0.10632529461230672,0.8723040617236909,0.1276959382763089,31.0,0.0008270740509033202,1.433598248827372
1495,1495.0,31.0,8.0,2.0,0.29855460660493593,0.7014453933950641,0.1357322328352185,0.8642677671647815,31.0,0.0011777877807617188,2.024777181253283
1496,1496.0,34.0,5.0,2.0,0.0708441337817882,0.929155866218212,0.2788073712957788,0.7211926287042211,29.0,4.1762447357177725,2.250979647782529
1497,1497.0,34.0,5.0,2.0,0.1683954635219372,0.8316045364780629,0.3775026931153741,0.6224973068846259,29.0,0.0018548965454101558,2.15407434901936
1498,1498.0,34.0,5.0,2.0,0.9371785757802888,0.06282142421971135,0.4276942353863498,0.5723057646136502,29.0,0.0033490657806396484,1.3903824816104795
1499,1499.0,34.0,5.0,2.0,0.8630533891644029,0.13694661083559706,0.7912418527511704,0.20875814724882952,29.0,0.0007326602935791017,1.4640167762328278
1500,1500.0,34.0,5.0,2.0,0.9624032200435991,0.03759677995640095,0.5399987965633555,0.4600012034366446,29.0,0.0018162727355957031,1.3653248868545498
1501,1501.0,34.0,5.0,2.0,0.050876763203739885,0.9491232367962602,0.5944652211976305,0.4055347788023696,29.0,0.0021119117736816406,2.27081478500244
1502,1502.0,34.0,5.0,2.0,0.04382676639327335,0.9561732336067268,0.1805223013269008,0.8194776986730992,29.0,0.001974344253540039,2.2778180934044623
1503,1503.0,34.0,5.0,2.0,0.4246578850025384,0.5753421149974617,0.5746343891981913,0.4253656108018087,29.0,0.0015413761138916016,1.899509018321156
1504,1504.0,34.0,5.0,2.0,0.9496541598992828,0.05034584010071719,0.9645204375711676,0.035479562428832545,29.0,0.0016825199127197266,1.377989516701477
1505,1505.0,34.0,5.0,2.0,0.2634146941455729,0.7365853058544272,0.25177397812144164,0.7482260218785585,29.0,0.0015113353729248047,2.0596843806164986
1506,1506.0,34.0,5.0,2.0,0.9371785757802888,0.06282142421971135,0.42769423538634976,0.5723057646136502,29.0,0.0020780563354492188,1.3903824816104795
1507,1507.0,34.0,5.0,2.0,0.050876763203739885,0.9491232367962602,0.5944652211976305,0.4055347788023696,29.0,0.0018658638000488281,2.27081478500244
1508,1508.0,34.0,5.0,2.0,0.04382676639327335,0.9561732336067268,0.1805223013269008,0.8194776986730992,29.0,0.0012607574462890625,2.2778180934044623
1509,1509.0,34.0,5.0,2.0,0.9496541598992828,0.05034584010071719,0.9645204375711676,0.035479562428832545,29.0,0.0020728111267089844,1.377989516701477
1510,1510.0,34.0,5.0,2.0,0.8240054186870174,0.17599458131298262,0.8201442258034077,0.17985577419659238,29.0,0.0004229545593261719,1.502806152608177
1511,1511.0,34.0,5.0,2.0,0.216401735514878,0.7835982644851222,0.05036846228746183,0.9496315377125382,29.0,0.0016090869903564453,2.10638599723191
1512,1512.0,34.0,5.0,2.0,0.7609246072569724,0.2390753927430276,0.883102983716896,0.11689701628310398,29.0,0.0014634132385253904,1.5654692131131918
1513,1513.0,34.0,5.0,2.0,0.604530519013663,0.39546948098633705,0.5649715617709551,0.43502843822904497,29.0,0.0007269382476806642,1.7208275858425153
1514,1514.0,34.0,5.0,2.0,0.7910258649692028,0.20897413503079712,0.6479851155242384,0.3520148844757616,29.0,0.0008513927459716798,1.5355673001457224
1515,1515.0,34.0,5.0,2.0,0.5729508953603535,0.42704910463964657,0.3715854262302303,0.6284145737697697,29.0,0.004035711288452149,1.7521980743136005
1516,1516.0,34.0,5.0,2.0,0.4888356588672869,0.5111643411327131,0.455394874681913,0.5446051253180871,29.0,0.002544164657592773,1.8357562599847528
1517,1517.0,34.0,5.0,2.0,0.5734683266292702,0.4265316733707297,0.5449927549220215,0.4550072450779785,29.0,0.0012450218200683596,1.751684069718918
1518,1518.0,34.0,5.0,2.0,0.7952977927419141,0.2047022072580858,0.7550481198527267,0.2449518801472733,29.0,0.0008702278137207031,1.5313236630962637
1519,1519.0,34.0,5.0,2.0,0.4780001893151834,0.5219998106848166,0.3818181657436738,0.6181818342563261,29.0,0.004566192626953125,1.8465199719401175
1520,1520.0,34.0,5.0,2.0,0.2108483437429754,0.7891516562570247,0.19136426555660493,0.8086357344433952,29.0,0.001337289810180664,2.1119026118207485
1521,1521.0,34.0,5.0,2.0,0.5945501625654056,0.4054498374345945,0.6080981671515818,0.3919018328484181,29.0,0.0016188621520996096,1.73074184765686
1522,1522.0,34.0,5.0,2.0,0.3079316198373324,0.6920683801626675,0.212653295793672,0.7873467042063279,29.0,0.0010731220245361328,2.015462267031077
1523,1523.0,34.0,5.0,2.0,0.5536580945275617,0.4463419054724383,0.5912899310850339,0.4087100689149661,29.0,0.0015742778778076172,1.7713631091076931
1524,1524.0,34.0,5.0,2.0,0.6539099209234194,0.3460900790765806,0.7058851252134709,0.2941148747865291,29.0,0.0006620883941650392,1.6717751976530582
1525,1525.0,34.0,5.0,2.0,0.4624417149798813,0.5375582850201187,0.4640044437616471,0.5359955562383528,29.0,0.002196073532104492,1.8619754107104312
1526,1526.0,34.0,5.0,2.0,0.3435269457603372,0.6564730542396628,0.3020495426604703,0.6979504573395298,29.0,0.0011494159698486328,1.9801026701672588
1527,1527.0,34.0,5.0,2.0,0.305547090930758,0.6944529090692421,0.2389159925423197,0.7610840074576803,29.0,0.0011510848999023438,2.01783100446107
1528,1528.0,34.0,5.0,2.0,0.1077006334960484,0.8922993665039516,0.07540830564624222,0.9245916943537578,29.0,0.0021741390228271484,2.2143672292159255
1529,1529.0,34.0,5.0,2.0,0.8556184740296194,0.14438152597038065,0.8955418416265214,0.1044581583734786,29.0,0.0006878376007080077,1.4714024538482349
1530,1530.0,34.0,5.0,2.0,0.36472554051837497,0.6352744594816251,0.24076960664232325,0.7592303933576768,29.0,0.004991054534912109,1.9590444625153594
1531,1531.0,34.0,5.0,2.0,0.4962874387759912,0.5037125612240088,0.5731504192692536,0.4268495807307464,29.0,0.000606536865234375,1.8283538292819224
1532,1532.0,34.0,5.0,2.0,0.3557625119191582,0.6442374880808419,0.4721712842534053,0.5278287157465946,29.0,0.0006802082061767577,1.9679481337061424
1533,1533.0,37.0,8.0,3.0,0.29996696910137144,0.7000330308986286,0.4985919902124448,0.5014080097875552,81.0,10.796520709991457,2.023374172088328
1534,1534.0,37.0,8.0,3.0,0.12763440631618914,0.8723655936838108,0.10200201327642153,0.8979979867235786,81.0,0.0005280971527099608,2.194565467253702
1535,1535.0,37.0,8.0,3.0,0.5989259470489368,0.4010740529510632,0.8319630203790361,0.1680369796209639,81.0,0.0007693767547607423,1.726395041684769
1536,1536.0,37.0,8.0,3.0,0.473997886445576,0.5260021135544241,0.26514835552949034,0.7348516444705095,81.0,0.0007293224334716798,1.850495769669919
1537,1537.0,37.0,8.0,3.0,0.4065427719060086,0.5934572280939914,0.4731217043055244,0.5268782956944755,81.0,0.0008533000946044923,1.9175041645833735
1538,1538.0,37.0,8.0,3.0,0.6702724874895527,0.3297275125104473,0.6778415285505416,0.3221584714494583,81.0,0.002282857894897461,1.6555209917304219
1539,1539.0,37.0,8.0,3.0,0.5072433776250181,0.4927566223749818,0.3695874122264303,0.6304125877735698,81.0,0.0005624294281005858,1.8174704458342132
1540,1540.0,37.0,8.0,3.0,0.4549331745476219,0.5450668254523782,0.7195524182450473,0.2804475817549527,81.0,0.0013837814331054688,1.8694342260418226
1541,1541.0,37.0,8.0,3.0,0.8800143874406842,0.11998561255931592,0.9015094837465708,0.09849051625342924,81.0,0.0007264614105224608,1.4471681016974554
1542,1542.0,37.0,8.0,3.0,0.24766432126198198,0.752335678738018,0.3343242859028862,0.6656757140971138,81.0,0.0005040168762207031,2.075330447092284
1543,1543.0,37.0,8.0,3.0,0.15643742604812466,0.8435625739518754,0.4077077923558953,0.5922922076441047,81.0,0.0008616447448730469,2.165953194721492
1544,1544.0,37.0,8.0,3.0,0.826454737561749,0.17354526243825108,0.8141979104842736,0.1858020895157264,81.0,0.0024814605712890625,1.500373054279796
1545,1545.0,37.0,8.0,3.0,0.24735525566017666,0.7526447443398234,0.4024680571803621,0.597531942819638,81.0,0.0008628368377685548,2.0756374659157095
1546,1546.0,37.0,8.0,3.0,0.26626372729819897,0.7337362727018011,0.6911385508888812,0.3088614491111188,81.0,0.0013642311096191404,2.0568542151069478
1547,1547.0,37.0,8.0,3.0,0.19469612458599253,0.8053038754140074,0.3807141091346501,0.6192858908653499,81.0,0.0012960433959960938,2.12794786335412
1548,1548.0,37.0,8.0,3.0,0.25089147542623,0.7491085245737701,0.20705513685474186,0.7929448631452581,81.0,0.0014286041259765625,2.072124664667029
1549,1549.0,37.0,8.0,3.0,0.18534687129665603,0.8146531287033439,0.13607836516936425,0.8639216348306358,81.0,0.0010974407196044922,2.137235201472719
1550,1550.0,37.0,8.0,3.0,0.2365874150116923,0.7634125849883078,0.2297687619310871,0.7702312380689129,81.0,0.0013072490692138672,2.086333996837995
1551,1551.0,37.0,8.0,3.0,0.739028142662741,0.2609718573372591,0.5903751357521485,0.4096248642478516,81.0,0.0012950897216796875,1.5872206689776405
1552,1552.0,37.0,8.0,3.0,0.4633514043701552,0.5366485956298448,0.5673499835159004,0.4326500164840995,81.0,0.001054525375366211,1.8610717457129269
1553,1553.0,37.0,8.0,3.0,0.7243763619300096,0.2756236380699904,0.6535936829017456,0.3464063170982545,81.0,0.0008478164672851562,1.6017754186986317
1554,1554.0,37.0,8.0,3.0,0.6754976497171999,0.3245023502828001,0.6461384574452381,0.3538615425547619,81.0,0.0010652542114257812,1.6503304329947803
1555,1555.0,37.0,8.0,3.0,0.2921638252038592,0.7078361747961409,0.33843487362404784,0.6615651263759521,81.0,0.0014801025390625,2.0311256398816906
1556,1556.0,37.0,8.0,3.0,0.261356287704244,0.7386437122957561,0.14622408493610267,0.8537759150638973,81.0,0.0008885860443115234,2.0617291553182313
1557,1557.0,37.0,8.0,3.0,0.4065427719060086,0.5934572280939914,0.4731217043055244,0.5268782956944755,81.0,0.0010938644409179688,1.9175041645833735
1558,1558.0,37.0,8.0,3.0,0.4549331745476219,0.5450668254523782,0.7195524182450473,0.2804475817549527,81.0,0.0010807514190673828,1.8694342260418226
1559,1559.0,37.0,8.0,3.0,0.15643742604812466,0.8435625739518754,0.4077077923558953,0.5922922076441046,81.0,0.0011446475982666016,2.165953194721492
1560,1560.0,37.0,8.0,3.0,0.24735525566017666,0.7526447443398234,0.4024680571803621,0.5975319428196381,81.0,0.0007760524749755858,2.0756374659157095
1561,1561.0,37.0,8.0,3.0,0.25089147542623,0.7491085245737701,0.20705513685474186,0.7929448631452581,81.0,0.0008027553558349608,2.072124664667029
1562,1562.0,37.0,8.0,3.0,0.739028142662741,0.2609718573372591,0.5903751357521485,0.4096248642478516,81.0,0.001974344253540039,1.5872206689776405
1563,1563.0,37.0,8.0,3.0,0.2921638252038592,0.7078361747961409,0.33843487362404784,0.6615651263759522,81.0,0.0008630752563476562,2.0311256398816906
1564,1564.0,37.0,8.0,3.0,0.3776778494782467,0.6223221505217532,0.40319578101889053,0.5968042189811094,81.0,0.00107574462890625,1.9461779298625226
1565,1565.0,37.0,8.0,3.0,0.7945180758295299,0.20548192417047006,0.8103703134516267,0.1896296865483733,81.0,0.0010662078857421877,1.5320982163550103
1566,1566.0,37.0,8.0,3.0,0.8099331988377934,0.19006680116220664,0.8034034989694224,0.1965965010305776,81.0,0.0010852813720703123,1.516785179571546
1567,1567.0,37.0,8.0,3.0,0.4753200274269187,0.5246799725730812,0.32897361991001195,0.6710263800899879,81.0,0.0009834766387939453,1.849182384530574
1568,1568.0,37.0,8.0,3.0,0.8227607597835982,0.17723924021640172,0.8761803989402182,0.12381960105978185,81.0,0.0007796287536621094,1.5040425687925112
1569,1569.0,37.0,8.0,3.0,0.7047632078160389,0.2952367921839611,0.7300719855117527,0.26992801448824744,81.0,0.0012974739074707033,1.6212586852431792
1570,1570.0,37.0,8.0,3.0,0.7697597567479192,0.23024024325208084,0.9047922037471766,0.09520779625282336,81.0,0.0005431175231933594,1.5566925741548292
1571,1571.0,37.0,8.0,3.0,0.5744162884598133,0.42558371154018665,0.4629511652704964,0.5370488347295036,81.0,0.0011091232299804688,1.7507423857393192
1572,1572.0,37.0,8.0,3.0,0.4211689397304395,0.5788310602695604,0.3392356188188699,0.6607643811811301,81.0,0.0005176067352294922,1.902974858149907
1573,1573.0,37.0,8.0,3.0,0.6587885639355889,0.34121143606441084,0.6069168066349528,0.3930831933650471,81.0,0.0005280971527099608,1.666928863318995
1574,1574.0,37.0,8.0,3.0,0.5929618348933544,0.4070381651066456,0.5385409704952818,0.4614590295047182,81.0,0.0009987354278564453,1.7323196566729329
1575,1575.0,37.0,8.0,3.0,0.7417060196774159,0.2582939803225841,0.5077725291146772,0.4922274708853228,81.0,0.0014698505401611328,1.5845605261292617
1576,1576.0,31.0,8.0,3.0,0.11707858865743075,0.8829214113425693,0.07817050407456558,0.9218294959254344,117.0,14.254564046859741,2.205051379302633
1577,1577.0,31.0,8.0,3.0,0.6033189195847167,0.3966810804152832,0.5884709365908111,0.4115290634091889,117.0,0.0006413459777832031,1.7220311614878296
1578,1578.0,31.0,8.0,3.0,0.6782187524477529,0.3217812475522471,0.5448748400426621,0.4551251599573379,117.0,0.00153350830078125,1.6476273506916286
1579,1579.0,31.0,8.0,3.0,0.7712835904547352,0.2287164095452649,0.7701185185122382,0.2298814814877617,117.0,0.001430988311767578,1.5551788319944944
1580,1580.0,31.0,8.0,3.0,0.8346385270934913,0.1653614729065086,0.7660914473745878,0.2339085526254123,117.0,0.0006225109100341798,1.4922434616673639
1581,1581.0,31.0,8.0,3.0,0.2387555125733205,0.7612444874266795,0.23990863250300554,0.7600913674969944,117.0,0.0009577274322509766,2.0841802574423665
1582,1582.0,31.0,8.0,3.0,0.7809601483339367,0.21903985166606327,0.95983006451478,0.04016993548521998,117.0,0.0008788108825683594,1.5455663568516036
1583,1583.0,31.0,8.0,3.0,0.10785652870950213,0.8921434712904979,0.057189649528303375,0.9428103504716966,117.0,0.0007843971252441406,2.2142123664142015
1584,1584.0,31.0,8.0,3.0,0.3245837411874035,0.6754162588125964,0.3795733559040987,0.6204266440959014,117.0,0.0013859272003173828,1.9989204238930331
1585,1585.0,31.0,8.0,3.0,0.19871721123606828,0.8012827887639318,0.2922934090369529,0.7077065909630471,117.0,0.0014731884002685547,2.123953406238916
1586,1586.0,31.0,8.0,3.0,0.4142346927294892,0.5857653072705108,0.27830650231391635,0.7216934976860836,117.0,0.0011091232299804688,1.9098631832923183
1587,1587.0,31.0,8.0,3.0,0.21685259252369754,0.7831474074763024,0.17099892066041378,0.8290010793395863,117.0,0.001005411148071289,2.1059381260111323
1588,1588.0,31.0,8.0,3.0,0.5571077459956251,0.4428922540043749,0.5658284356021968,0.4341715643978032,117.0,0.0005657672882080077,1.767936302860849
1589,1589.0,31.0,8.0,3.0,0.3880128463447104,0.6119871536552897,0.3112046037391433,0.6887953962608566,117.0,0.0007381439208984375,1.9359113762263107
1590,1590.0,31.0,8.0,3.0,0.5131185680532462,0.4868814319467538,0.31299738625194073,0.6870026137480594,117.0,0.0007619857788085938,1.81163416369173
1591,1591.0,31.0,8.0,3.0,0.5523411207509437,0.4476588792490563,0.6031725009092974,0.3968274990907025,117.0,0.002012491226196289,1.7726713612619833
1592,1592.0,31.0,8.0,3.0,0.7401798885541708,0.2598201114458292,0.8726848385468978,0.1273151614531023,117.0,0.0007693767547607423,1.5860765504914491
1593,1593.0,31.0,8.0,3.0,0.6612290433819367,0.3387709566180633,0.8389574554846724,0.1610425445153277,117.0,0.0005083084106445311,1.6645045458801286
1594,1594.0,31.0,8.0,3.0,0.452232984460674,0.547767015539326,0.5088703581464553,0.4911296418535447,117.0,0.0009477138519287107,1.8721165341947716
1595,1595.0,31.0,8.0,3.0,0.6038884979683379,0.3961115020316623,0.6443687575971547,0.3556312424028452,117.0,0.0007550716400146483,1.7214653551212653
1596,1596.0,31.0,8.0,3.0,0.6412647073709022,0.3587352926290978,0.5728472870234247,0.4271527129765753,117.0,0.0010960102081298828,1.6843366686293622
1597,1597.0,31.0,8.0,3.0,0.7340260479216756,0.2659739520783244,0.5402873470559933,0.4597126529440066,117.0,0.0005095005035400392,1.592189637484946
1598,1598.0,31.0,8.0,3.0,0.4333429824391453,0.5666570175608546,0.39011653139394215,0.6098834686060579,117.0,0.0007622241973876952,1.8908814377015628
1599,1599.0,31.0,8.0,3.0,0.6860016441561727,0.3139983558438273,0.8094001096054845,0.1905998903945155,117.0,0.0006139278411865233,1.639896000967798
1600,1600.0,31.0,8.0,3.0,0.7712835904547352,0.2287164095452649,0.7701185185122382,0.2298814814877618,117.0,0.0009813308715820312,1.5551788319944944
1601,1601.0,31.0,8.0,3.0,0.10785652870950213,0.8921434712904979,0.057189649528303375,0.9428103504716968,117.0,0.0008289813995361327,2.2142123664142015
1602,1602.0,31.0,8.0,3.0,0.19871721123606828,0.8012827887639318,0.2922934090369529,0.7077065909630471,117.0,0.0028984546661376953,2.123953406238916
1603,1603.0,31.0,8.0,3.0,0.3880128463447104,0.6119871536552897,0.3112046037391433,0.6887953962608566,117.0,0.0007631778717041017,1.9359113762263107
1604,1604.0,31.0,8.0,3.0,0.7401798885541708,0.2598201114458292,0.8726848385468978,0.1273151614531023,117.0,0.0007405281066894531,1.5860765504914491
1605,1605.0,31.0,8.0,3.0,0.452232984460674,0.547767015539326,0.5088703581464553,0.4911296418535447,117.0,0.0007216930389404298,1.8721165341947716
1606,1606.0,31.0,8.0,3.0,0.4333429824391453,0.5666570175608546,0.3901165313939421,0.6098834686060578,117.0,0.0008647441864013673,1.8908814377015628
1607,1607.0,31.0,8.0,3.0,0.6478836536275836,0.3521163463724164,0.637340530942683,0.362659469057317,117.0,0.0002884864807128906,1.6777615561607815
1608,1608.0,31.0,8.0,3.0,0.6399333932656239,0.3600666067343761,0.4941241587612814,0.5058758412387188,117.0,0.0005342960357666017,1.6856591661438838
1609,1609.0,31.0,8.0,3.0,0.04180375513786905,0.9581962448621311,0.02407969721952017,0.9759203027804798,117.0,0.002683877944946289,2.279827707323908
1610,1610.0,31.0,8.0,3.0,0.6830340748654816,0.3169659251345183,0.9216861845534504,0.07831381544654956,117.0,0.0011186599731445312,1.6428439176131255
1611,1611.0,31.0,8.0,3.0,0.3403374650340593,0.6596625349659406,0.29899298089588416,0.7010070191041158,117.0,0.0008525848388671875,1.9832710286458424
1612,1612.0,31.0,8.0,3.0,0.4912998968438186,0.5087001031561814,0.7125172456741535,0.2874827543258465,117.0,0.0005354881286621094,1.8333083413559093
2504,2504.0,47.0,6.0,2.0,0.8205469685460159,0.1794530314539841,0.8173980440533845,0.1826019559466155,69.0,9.681452989578249,1.5062416992589915
2505,2505.0,47.0,6.0,2.0,0.4495172988191605,0.5504827011808395,0.36249181010131104,0.637508189898689,69.0,0.0005397796630859375,1.8748142352834056
2506,2506.0,47.0,6.0,2.0,0.13171551366458875,0.8682844863354112,0.06870061900312491,0.931299380996875,69.0,0.0011000633239746094,2.1905113869255843
2507,2507.0,47.0,6.0,2.0,0.8809052318957937,0.11909476810420624,0.926130650909918,0.07386934909008211,69.0,0.0017688274383544922,1.4462831568350543
2508,2508.0,47.0,6.0,2.0,0.8567463475916565,0.14325365240834365,0.7815742480047713,0.2184257519952287,69.0,0.0009636878967285156,1.4702820495975968
2509,2509.0,47.0,6.0,2.0,0.3741087134413844,0.6258912865586156,0.446042111383425,0.5539578886165751,69.0,0.0005393028259277344,1.949723429394921
2510,2510.0,47.0,6.0,2.0,0.39642730150415095,0.6035726984958489,0.449012206125187,0.550987793874813,69.0,0.0010986328125,1.9275526455629057
2511,2511.0,47.0,6.0,2.0,0.5960282114034248,0.4039717885965753,0.4267445764784785,0.5732554235215215,69.0,0.0005943775177001952,1.7292735871562974
2512,2512.0,47.0,6.0,2.0,0.4409921028513884,0.5590078971486117,0.4115128029300907,0.5884871970699093,69.0,0.002737998962402344,1.8832829733772085
2513,2513.0,47.0,6.0,2.0,0.5771995540677705,0.4228004459322297,0.4447325251411926,0.5552674748588075,69.0,0.0008463859558105469,1.7479775522306964
2514,2514.0,47.0,6.0,2.0,0.0983872125682584,0.9016127874317416,0.04678124952006004,0.9532187504799399,69.0,0.0013530254364013672,2.223618972271799
2515,2515.0,47.0,6.0,2.0,0.455990604174674,0.5440093958253261,0.7830102608494335,0.2169897391505665,69.0,0.0008366107940673827,1.8683837992131629
2516,2516.0,47.0,6.0,2.0,0.8809052318957937,0.11909476810420624,0.926130650909918,0.07386934909008211,69.0,0.0019571781158447266,1.4462831568350543
2517,2517.0,47.0,6.0,2.0,0.8567463475916565,0.14325365240834365,0.7815742480047713,0.21842575199522868,69.0,0.0015337467193603516,1.4702820495975968
2518,2518.0,47.0,6.0,2.0,0.39642730150415095,0.6035726984958489,0.449012206125187,0.550987793874813,69.0,0.0014214515686035154,1.9275526455629057
2519,2519.0,47.0,6.0,2.0,0.4409921028513884,0.5590078971486117,0.4115128029300907,0.5884871970699093,69.0,0.0011022090911865234,1.8832829733772085
2520,2520.0,47.0,6.0,2.0,0.455990604174674,0.5440093958253261,0.7830102608494335,0.21698973915056646,69.0,0.0007894039154052733,1.8683837992131629
2521,2521.0,47.0,6.0,2.0,0.5213787000497079,0.4786212999502922,0.519673439729511,0.480326560270489,69.0,0.0002872943878173828,1.8034287341904356
2522,2522.0,47.0,6.0,2.0,0.7221049168605156,0.2778950831394845,0.7082438302623945,0.2917561697376056,69.0,0.0005578994750976561,1.60403182118612
2523,2523.0,47.0,6.0,2.0,0.4449480917538927,0.5550519082461073,0.2546555624458853,0.7453444375541146,69.0,0.0017516613006591795,1.8793531829015468
2524,2524.0,47.0,6.0,2.0,0.6646590916288562,0.3353409083711439,0.3986100798333081,0.6013899201666919,69.0,0.0005390644073486328,1.6610972130326402
2525,2525.0,47.0,6.0,2.0,0.27280801082807843,0.7271919891719215,0.3494365351752683,0.6505634648247318,69.0,0.0011529922485351562,2.0503532709133303
2526,2526.0,47.0,6.0,2.0,0.6388060169071069,0.36119398309289297,0.6491229612247869,0.3508770387752131,69.0,0.0008537769317626952,1.686779076483718
2527,2527.0,47.0,6.0,2.0,0.647375799806058,0.35262420019394203,0.5577777822201989,0.4422222177798009,69.0,0.0005481243133544922,1.6782660467344523
2528,2528.0,47.0,6.0,2.0,0.674965208701584,0.32503479129841595,0.6696984276346878,0.3303015723653123,69.0,0.0013484954833984375,1.6508593479345302
2529,2529.0,47.0,6.0,2.0,0.6314345399365754,0.3685654600634247,0.5740176914099163,0.4259823085900836,69.0,0.0009386539459228516,1.6941017360523576
2530,2530.0,47.0,6.0,2.0,0.5683813542297096,0.4316186457702904,0.5863337603197863,0.4136662396802137,69.0,0.0005548000335693358,1.7567373537847788
2531,2531.0,47.0,6.0,2.0,0.7014302563569529,0.2985697436430471,0.636490408702585,0.3635095912974151,69.0,0.0006558895111083983,1.6245695643236204
2532,2532.0,47.0,6.0,2.0,0.25423046187682186,0.7457695381231781,0.3065473625973401,0.6934526374026599,69.0,0.0006554126739501952,2.068807790561646
2533,2533.0,47.0,6.0,2.0,0.8533002277959427,0.14669977220405725,0.8117279719442488,0.1882720280557511,69.0,0.0006945133209228517,1.473705347560493
2534,2534.0,47.0,6.0,2.0,0.5908687862504798,0.4091312137495203,0.15649610634362038,0.8435038936563796,69.0,0.0005362033843994142,1.7343988441591915
2535,2535.0,47.0,6.0,2.0,0.5596636435168428,0.4403363564831572,0.7457759128600985,0.2542240871399015,69.0,0.002288341522216797,1.7653973317001137
2536,2536.0,47.0,6.0,2.0,0.8744115409879377,0.12558845901206234,0.8733657389646029,0.1266342610353972,69.0,0.0005865097045898438,1.4527338434548849
2537,2537.0,47.0,6.0,2.0,0.4113995757095936,0.5886004242904064,0.5983986712455108,0.4016013287544892,69.0,0.0012302398681640625,1.912679524828342
2538,2538.0,47.0,6.0,2.0,0.24225655278034602,0.757743447219654,0.4052798929749985,0.5947201070250016,69.0,0.0006508827209472656,2.0807024027770598
2539,2539.0,47.0,6.0,2.0,0.6660748441576629,0.33392515584233695,0.5653723063754477,0.4346276936245524,69.0,0.0008535385131835938,1.659690836285709
2540,2540.0,47.0,6.0,2.0,0.7072441335919315,0.2927558664080685,0.6694059039804403,0.3305940960195597,69.0,0.0016171932220458984,1.618794189329464
2541,2541.0,47.0,6.0,2.0,0.18718951134317655,0.8128104886568234,0.09837663073162484,0.9016233692683752,69.0,0.0005466938018798828,2.1354047642588263
2542,2542.0,47.0,6.0,2.0,0.9512632518763448,0.04873674812365501,0.9738884463476124,0.026111553652387477,69.0,0.0011556148529052734,1.376391080891427
2543,2543.0,47.0,6.0,2.0,0.6075872432501054,0.3924127567498945,0.4452684609576369,0.5547315390423632,69.0,0.0010557174682617188,1.7177911046775927
2544,2544.0,47.0,6.0,2.0,0.3277101913973324,0.6722898086026676,0.30021667499321725,0.6997833250067829,69.0,0.0005476474761962892,1.9958146785129514
2545,2545.0,47.0,6.0,2.0,0.5043890642813641,0.4956109357186359,0.571748960541271,0.42825103945872905,69.0,0.0011785030364990234,1.8203058565668737
2546,2546.0,47.0,6.0,2.0,0.4493442497439267,0.5506557502560733,0.387628403090834,0.612371596909166,69.0,0.0008041858673095702,1.8749861383459359
2547,2547.0,47.0,6.0,2.0,0.3941406641059456,0.6058593358940545,0.26994438228953266,0.7300556177104673,69.0,0.0005605220794677733,1.9298241397683298
2548,2548.0,47.0,6.0,2.0,0.6731171176877209,0.32688288231227924,0.4660742436706897,0.5339257563293103,69.0,0.0006258487701416017,1.6526952000168853
2549,2549.0,47.0,6.0,2.0,0.4341255859389159,0.5658744140610842,0.2799941184543139,0.7200058815456861,69.0,0.0005512237548828125,1.890104016971775
2550,2550.0,47.0,6.0,2.0,0.8740164626292986,0.12598353737070142,0.9245070395717664,0.07549296042823374,69.0,0.0016777515411376953,1.4531263054180457
2551,2551.0,47.0,6.0,2.0,0.4269440536379661,0.5730559463620339,0.3529791723746181,0.6470208276253818,69.0,0.0010836124420166016,1.8972379897741414
2552,2552.0,47.0,6.0,2.0,0.7321385610006091,0.2678614389993909,0.840566785462073,0.159433214537927,69.0,0.0005517005920410156,1.5940646245762011
2553,2553.0,47.0,6.0,2.0,0.5407002156086613,0.4592997843913387,0.3503633586432949,0.6496366413567051,69.0,0.0011229515075683594,1.7842351748326588
