,Unnamed: 0,n_nodes,loopcount,loopsize,d0,d1,t0,t1,iter,time,accuracy
985,985.0,31.0,4.0,2.0,0.1814088403397573,0.8185911596602428,0.16266568990068306,0.8373343100993169,127.0,0.0005125999450683594,2.141147152928772
986,986.0,31.0,4.0,2.0,0.7060116078747666,0.2939883921252335,0.7529061664496006,0.2470938335503993,127.0,0.0014204978942871096,1.620018552679234
987,987.0,31.0,4.0,2.0,0.7394478836758425,0.2605521163241574,0.7212471937869933,0.2787528062130068,127.0,0.0011398792266845705,1.5868037076877621
988,988.0,36.0,4.0,3.0,0.21299408457935148,0.7870059154206486,0.09139825703154147,0.9086017429684584,61.0,7.0540876388549805,2.109771081093579
989,989.0,36.0,4.0,3.0,0.3795332810185895,0.6204667189814106,0.4090625453813523,0.5909374546186478,61.0,0.0006651878356933594,1.944334785866122
990,990.0,36.0,4.0,3.0,0.4548890563437075,0.5451109436562923,0.5240131661387775,0.4759868338612224,61.0,0.0025162696838378906,1.8694780520741539
991,991.0,36.0,4.0,3.0,0.505394605600887,0.494605394399113,0.4449255729432453,0.5550744270567548,61.0,0.0018241405487060547,1.8193069744168646
992,992.0,36.0,4.0,3.0,0.3913639411267433,0.6086360588732567,0.4259905649353016,0.5740094350646983,61.0,0.0017452239990234375,1.9325824739765758
993,993.0,36.0,4.0,3.0,0.8654361779841265,0.13456382201587347,0.7728565405845501,0.2271434594154499,61.0,0.002129554748535156,1.4616497673660096
994,994.0,36.0,4.0,3.0,0.016265164966132197,0.9837348350338678,0.06146135541620727,0.9385386445837928,61.0,0.002117156982421875,2.3051971688901878
995,995.0,36.0,4.0,3.0,0.05892489654159325,0.9410751034584068,0.2356135057098772,0.7643864942901227,61.0,0.0019290447235107426,2.262819950204514
996,996.0,36.0,4.0,3.0,0.5852324573043299,0.41476754269566973,0.5518295229946691,0.4481704770053309,61.0,0.002383708953857422,1.7399978466731394
997,997.0,36.0,4.0,3.0,0.16327565844858105,0.8367243415514191,0.4639175133658564,0.5360824866341437,61.0,0.002330541610717773,2.1591602483255445
998,998.0,36.0,4.0,3.0,0.7189826544821162,0.2810173455178837,0.6273738644696981,0.3726261355303019,61.0,0.0015633106231689453,1.6071334064684701
999,999.0,36.0,4.0,3.0,0.11332803626910715,0.8866719637308927,0.2812477100852079,0.718752289914792,61.0,0.0013670921325683596,2.208777093761734
1000,1000.0,36.0,4.0,3.0,0.3913639411267433,0.6086360588732567,0.4259905649353017,0.5740094350646984,61.0,0.0017931461334228516,1.9325824739765758
1001,1001.0,36.0,4.0,3.0,0.05892489654159325,0.9410751034584068,0.2356135057098772,0.7643864942901227,61.0,0.002626895904541016,2.262819950204514
1002,1002.0,36.0,4.0,3.0,0.16327565844858105,0.8367243415514191,0.4639175133658565,0.5360824866341436,61.0,0.0020017623901367188,2.1591602483255445
1003,1003.0,36.0,4.0,3.0,0.3756489489316743,0.6243510510683257,0.3737710174286131,0.6262289825713869,61.0,0.0007748603820800781,1.9481933940714686
1004,1004.0,36.0,4.0,3.0,0.4478131508635601,0.5521868491364401,0.5730728091966716,0.4269271908033284,61.0,0.0033605098724365234,1.8765070975664115
1005,1005.0,36.0,4.0,3.0,0.42099576969957103,0.5790042303004289,0.4708547974372695,0.5291452025627306,61.0,0.0016338825225830078,1.903146881367047
1006,1006.0,36.0,4.0,3.0,0.6698522449067023,0.3301477550932977,0.5780802508585127,0.4219197491414874,61.0,0.0015132427215576172,1.6559384512684168
1007,1007.0,36.0,4.0,3.0,0.7140529539893575,0.2859470460106425,0.530809517412863,0.469190482587137,61.0,0.0012187957763671875,1.6120304601563724
1008,1008.0,36.0,4.0,3.0,0.4704955099739125,0.5295044900260876,0.3342237674377465,0.6657762325622536,61.0,0.0018608570098876953,1.8539749517504887
1009,1009.0,36.0,4.0,3.0,0.3182352400403434,0.6817647599596566,0.16261767054448809,0.8373823294555119,61.0,0.001984119415283203,2.005226882267234
1010,1010.0,36.0,4.0,3.0,0.5595417585718903,0.44045824142810974,0.7435714158317533,0.25642858416824665,61.0,0.008075952529907227,1.765518409465397
1011,1011.0,36.0,4.0,3.0,0.30726405125822764,0.6927359487417722,0.2550389802909561,0.7449610197090439,61.0,0.0018918514251708984,2.0161254146557726
1012,1012.0,36.0,4.0,3.0,0.8569599069910491,0.1430400930089509,0.8537275162049083,0.14627248379509172,61.0,0.001298666000366211,1.470069904489406
1013,1013.0,36.0,4.0,3.0,0.9289176408435291,0.07108235915647095,0.7615106743550192,0.2384893256449809,61.0,0.005158185958862305,1.3985887087346218
1014,1014.0,36.0,4.0,3.0,0.5191298472474268,0.4808701527525732,0.38710801164508457,0.6128919883549154,61.0,0.001838922500610352,1.8056626940273741
1015,1015.0,36.0,4.0,3.0,0.6412652008622841,0.35873479913771583,0.6424094630464756,0.35759053695352444,61.0,0.0014955997467041016,1.684336178406113
1016,1016.0,36.0,4.0,3.0,0.7147616760882012,0.2852383239117988,0.8707436274958884,0.1292563725041115,61.0,0.003097057342529297,1.6113264315499816
1017,1017.0,36.0,4.0,3.0,0.15091768788683432,0.8490823121131656,0.1925405743537878,0.8074594256462121,61.0,0.00258636474609375,2.1714363785698216
1018,1018.0,36.0,4.0,3.0,0.4596647116585227,0.5403352883414773,0.4460522914086242,0.5539477085913759,61.0,0.004467964172363281,1.8647340234042753
1019,1019.0,36.0,4.0,3.0,0.045091682836703104,0.9549083171632968,0.059285203763317425,0.9407147962366826,61.0,0.001148223876953125,2.2765615538351143
1020,1020.0,36.0,4.0,3.0,0.8922241062515175,0.1077758937484825,0.965212639088527,0.03478736091147315,61.0,0.0007627010345458983,1.4350392414109803
1021,1021.0,36.0,4.0,3.0,0.8585795810698755,0.1414204189301245,0.9036865605722116,0.09631343942778846,61.0,0.0006153583526611327,1.468460956657268
1022,1022.0,36.0,4.0,3.0,0.6501220272460254,0.3498779727539745,0.7979407234773493,0.2020592765226507,61.0,0.0006227493286132812,1.6755380061095777
1023,1023.0,36.0,4.0,3.0,0.4995456928343538,0.5004543071656462,0.4693708964621566,0.5306291035378434,61.0,0.0008218288421630858,1.8251171529207393
1024,1024.0,36.0,4.0,3.0,0.7380554807031942,0.2619445192968059,0.7261145606451485,0.2738854393548515,61.0,0.001325845718383789,1.5881868895103235
1025,1025.0,36.0,4.0,3.0,0.20951767946188365,0.7904823205381163,0.10613243329877917,0.8938675667012208,61.0,0.004019498825073242,2.1132244638145257
1026,1026.0,39.0,1.0,2.0,0.4039844869027557,0.5960155130972442,0.3541040101387912,0.6458959898612089,77.0,9.011742830276491,1.9200455074151104
1027,1027.0,39.0,1.0,2.0,0.7996224901554362,0.20037750984456376,0.8661771749207351,0.1338228250792649,77.0,0.0011494159698486328,1.5270276058714776
1028,1028.0,39.0,1.0,2.0,0.5933820205234176,0.4066179794765824,0.6202934525052469,0.3797065474947531,77.0,0.00044083595275878906,1.7319022537105566
1029,1029.0,39.0,1.0,2.0,0.4561668141302194,0.5438331858697806,0.3621904535527303,0.6378095464472697,77.0,0.0008616447448730469,1.8682087562031628
1030,1030.0,39.0,1.0,2.0,0.54389977197488,0.4561002280251199,0.6071628915727656,0.3928371084272344,77.0,0.0008299350738525392,1.7810568074397803
1031,1031.0,39.0,1.0,2.0,0.7984112522966268,0.20158874770337326,0.7492231484323514,0.25077685156764856,77.0,0.0017614364624023438,1.528230822341144
1032,1032.0,39.0,1.0,2.0,0.7516466938201409,0.24835330617985896,0.8461540177949789,0.15384598220502108,77.0,0.0009000301361083984,1.5746856838254808
1033,1033.0,39.0,1.0,2.0,0.5002247689127087,0.4997752310872913,0.3904247595494135,0.6095752404505864,77.0,0.0008397102355957031,1.8244425740048886
1034,1034.0,39.0,1.0,2.0,0.5428074304194866,0.4571925695805134,0.5258718339224838,0.4741281660775162,77.0,0.0008640289306640625,1.7821419149935043
1035,1035.0,39.0,1.0,2.0,0.2593695175589539,0.7406304824410462,0.3026217545633725,0.6973782454366275,77.0,0.0009343624114990234,2.063702768133309
1036,1036.0,39.0,1.0,2.0,0.2082926331030026,0.7917073668969974,0.3950204500639648,0.6049795499360352,77.0,0.0016062259674072266,2.114441397337855
1037,1037.0,39.0,1.0,2.0,0.06047457933566374,0.9395254206643364,0.23374316422795555,0.7662568357720444,77.0,0.0037064552307128906,2.2612805301417884
1038,1038.0,39.0,1.0,2.0,0.16530047322213914,0.8346995267778609,0.4717880564845474,0.5282119435154525,77.0,0.0018012523651123047,2.157148842831694
1039,1039.0,39.0,1.0,2.0,0.11214213045143602,0.8878578695485642,0.2791625929134861,0.7208374070865141,77.0,0.0015811920166015625,2.2099551459510027
1040,1040.0,39.0,1.0,2.0,0.12395444691837255,0.8760455530816275,0.18908684370230988,0.8109131562976901,77.0,0.0018851757049560547,2.1982210562224185
1041,1041.0,39.0,1.0,2.0,0.11117384669794378,0.8888261533020563,0.35075111638501444,0.6492488836149856,77.0,0.004174947738647461,2.210917017272179
1042,1042.0,39.0,1.0,2.0,0.4829766849161202,0.5170233150838798,0.8215124719007219,0.17848752809927826,77.0,0.0015456676483154295,1.8415764330433446
1043,1043.0,39.0,1.0,2.0,0.6727476843259262,0.3272523156740737,0.4701076757675432,0.5298923242324568,77.0,0.002341032028198242,1.653062186816482
1044,1044.0,39.0,1.0,2.0,0.7877203226104017,0.2122796773895983,0.8229711736861051,0.177028826313895,77.0,0.0011286735534667967,1.5388509516418856
1045,1045.0,39.0,1.0,2.0,0.5621553248456743,0.4378446751543256,0.4803038178873497,0.5196961821126503,77.0,0.0005729198455810548,1.76292215146181
1046,1046.0,39.0,1.0,2.0,0.7364780741060799,0.26352192589392004,0.7082838077197008,0.29171619228029905,77.0,0.0007495880126953125,1.5897538497759753
1047,1047.0,39.0,1.0,2.0,0.3932192807298297,0.6067807192701704,0.2120776168139715,0.7879223831860286,77.0,0.0005781650543212892,1.9307394213085791
1048,1048.0,39.0,1.0,2.0,0.1022283191696431,0.8977716808303571,0.16477674228536607,0.8352232577146341,77.0,0.002574443817138672,2.219803303292403
1049,1049.0,39.0,1.0,2.0,0.2811573836491523,0.7188426163508477,0.304100363317213,0.6958996366827869,77.0,0.0007061958312988281,2.042059191582311
1050,1050.0,39.0,1.0,2.0,0.5205511153534463,0.4794488846465537,0.4331504930809921,0.5668495069190078,77.0,0.0007188320159912108,1.8042508382299878
1051,1051.0,39.0,1.0,2.0,0.4714752382499982,0.5285247617500018,0.5077971043651378,0.4922028956348622,77.0,0.003488779067993164,1.853001711697752
1052,1052.0,39.0,1.0,2.0,0.42820968330850384,0.5717903166914962,0.4171242164912954,0.5828757835087046,77.0,0.0012798309326171875,1.8959807417010122
1053,1053.0,39.0,1.0,2.0,0.3829165658594081,0.6170834341405921,0.4983288736710062,0.5016711263289939,77.0,0.0011513233184814453,1.9409739067353735
1054,1054.0,39.0,1.0,2.0,0.8304652028523376,0.16953479714766234,0.800767643138133,0.19923235686186708,77.0,0.0006990432739257812,1.4963891481844196
1055,1055.0,39.0,1.0,2.0,0.4307511618352922,0.5692488381647078,0.39935209864189,0.6006479013581101,77.0,0.0008363723754882812,1.8934560940453151
1056,1056.0,39.0,1.0,2.0,0.6460144173247184,0.35398558267528163,0.6530577901632263,0.34694220983677376,77.0,0.0007321834564208983,1.6796184134980483
1057,1057.0,39.0,1.0,2.0,0.3693285183440045,0.6306714816559955,0.2634560966250587,0.7365439033749412,77.0,0.0008122920989990233,1.9544719677827807
1058,1058.0,39.0,1.0,2.0,0.7818988652382052,0.21810113476179496,0.5204386639249813,0.4795613360750187,77.0,0.0008437633514404298,1.5446338565740119
1059,1059.0,39.0,1.0,2.0,0.3499267790449863,0.6500732209550136,0.47083750197717705,0.529162498022823,77.0,0.0006310939788818358,1.9737452196011271
1060,1060.0,39.0,1.0,2.0,0.4562082890795922,0.5437917109204078,0.27906297466412194,0.720937025335878,77.0,0.0008692741394042969,1.8681675559204924
1061,1061.0,39.0,1.0,2.0,0.935771573967564,0.06422842603243589,0.9078830560018344,0.0921169439981657,77.0,0.000820159912109375,1.3917801655927025
1062,1062.0,39.0,1.0,2.0,0.26948697646455866,0.7305130235354413,0.2202007756334609,0.7797992243665391,77.0,0.0007877349853515625,2.0536523118188406
1063,1063.0,39.0,1.0,2.0,0.5068776072517778,0.4931223927482223,0.5993783927072398,0.40062160729276025,77.0,0.0006635189056396483,1.8178337939032967
1064,1064.0,33.0,2.0,2.0,0.455009445824883,0.544990554175117,0.15940887712877538,0.8405911228712246,65.0,6.943231344223023,1.8693584598689807
1065,1065.0,33.0,2.0,2.0,0.9959470708057304,0.004052929194269423,0.9912992281632044,0.008700771836795516,65.0,0.00167083740234375,1.33200317931422
1066,1066.0,33.0,2.0,2.0,0.489309894004457,0.510690105995543,0.5687353559610557,0.43126464403894427,65.0,0.001062631607055664,1.8352851654566322
1067,1067.0,33.0,2.0,2.0,0.5047830871915017,0.4952169128084984,0.4857918937055482,0.5142081062944519,65.0,0.0014109611511230467,1.8199144430625358
1068,1068.0,33.0,2.0,2.0,0.5047830871915017,0.4952169128084984,0.4857918937055482,0.5142081062944519,65.0,0.0013437271118164062,1.8199144430625358
1069,1069.0,33.0,2.0,2.0,0.5783166153000345,0.4216833846999655,0.5862614066075189,0.4137385933924811,65.0,0.00029087066650390625,1.7468678887054767
1070,1070.0,33.0,2.0,2.0,0.5103613738292184,0.4896386261707816,0.4066315282405996,0.5933684717594004,65.0,0.0014927387237548828,1.8143730984734416
1071,1071.0,33.0,2.0,2.0,0.6400266077959201,0.3599733922040798,0.67693299217372,0.3230670078262799,65.0,0.0008254051208496094,1.68556656892423
1072,1072.0,33.0,2.0,2.0,0.6752180876996511,0.3247819123003489,0.5763250142830534,0.42367498571694656,65.0,0.0005407333374023439,1.6506081436206177
1073,1073.0,33.0,2.0,2.0,0.4086050925350681,0.591394907464932,0.4374856163549435,0.5625143836450566,65.0,0.0012216567993164062,1.9154555016155106
1074,1074.0,33.0,2.0,2.0,0.7488315613654309,0.25116843863456884,0.6818486415786515,0.3181513584213484,65.0,0.0013713836669921875,1.5774821731435476
1075,1075.0,33.0,2.0,2.0,0.2309610825060076,0.7690389174939924,0.0815748592014653,0.9184251407985348,65.0,0.0006766319274902344,2.0919230691126285
1076,1076.0,33.0,2.0,2.0,0.7084349719362819,0.29156502806371803,0.6356739994666961,0.36432600053330383,65.0,0.0005426406860351561,1.6176112372790374
1077,1077.0,33.0,2.0,2.0,0.8724099525369085,0.12759004746309152,0.8439824872806403,0.15601751271935976,65.0,0.0017247200012207033,1.4547221764418832
1078,1078.0,33.0,2.0,2.0,0.4866434820496156,0.5133565179503843,0.30406250267720136,0.6959374973227986,65.0,0.0007843971252441406,1.837933919172218
1079,1079.0,33.0,2.0,2.0,0.2998836396417285,0.7001163603582715,0.3947574344434303,0.6052425655565697,65.0,0.0008361339569091798,2.0234569497009343
1080,1080.0,33.0,2.0,2.0,0.5662396169126616,0.4337603830873384,0.7039670574326896,0.29603294256731044,65.0,0.0005452632904052733,1.7588649075058156
1081,1081.0,33.0,2.0,2.0,0.4127805240463335,0.5872194759536665,0.22873901319167456,0.7712609868083254,65.0,0.0019452571868896484,1.9113077217836811
1082,1082.0,33.0,2.0,2.0,0.7152019510847738,0.2847980489152263,0.7923547234055331,0.2076452765944668,65.0,0.0005888938903808594,1.6108890722623692
1083,1083.0,33.0,2.0,2.0,0.14539176697208925,0.8546082330279108,0.09274688920755714,0.907253110792443,65.0,0.0014548301696777346,2.176925704226493
1084,1084.0,33.0,2.0,2.0,0.8052652251024504,0.19473477489754965,0.8979765028749369,0.10202349712506308,65.0,0.0014481544494628904,1.5214222397802275
1085,1085.0,33.0,2.0,2.0,0.4230354918561956,0.5769645081438044,0.4844580049070469,0.5155419950929531,65.0,0.0005772113800048827,1.9011206672138614
1086,1086.0,33.0,2.0,2.0,0.5032371654666947,0.4967628345333053,0.4722061854915844,0.5277938145084156,65.0,0.001132488250732422,1.8214501269635748
1087,1087.0,33.0,2.0,2.0,0.5499491274224064,0.4500508725775935,0.5755908640819807,0.4244091359180194,65.0,0.0009818077087402344,1.7750475136810109
1088,1088.0,33.0,2.0,2.0,0.7688560008360442,0.23114399916395584,0.8466818632476307,0.15331813675236936,65.0,0.0009350776672363279,1.557590344968231
1089,1089.0,33.0,2.0,2.0,0.1970394552294964,0.8029605447705036,0.13891376770123467,0.8610862322987652,65.0,0.0005457401275634767,2.1256200513528434
1090,1090.0,33.0,2.0,2.0,0.5555585419201097,0.4444414580798903,0.8485090272576129,0.1514909727423871,65.0,0.0011200904846191406,1.7694752473753197
1091,1091.0,33.0,2.0,2.0,0.4398429685934713,0.5601570314065286,0.3606991630166429,0.639300836983357,65.0,0.0008604526519775392,1.8844244975253575
1092,1092.0,33.0,2.0,2.0,0.15838848653056822,0.8416115134694319,0.06279970069589058,0.9372002993041094,65.0,0.0005385875701904297,2.1640150550830075
1093,1093.0,33.0,2.0,2.0,0.5801572100050971,0.4198427899949029,0.7902982466267899,0.2097017533732101,65.0,0.0011293888092041016,1.7450394832878249
1094,1094.0,33.0,2.0,2.0,0.5931702587044915,0.4068297412955086,0.5947659946452878,0.40523400535471216,65.0,0.0012466907501220705,1.7321126131427071
1095,1095.0,33.0,2.0,2.0,0.7684711503664841,0.2315288496335159,0.5245727388904209,0.475427261109579,65.0,0.0011398792266845705,1.5579726467762245
1096,1096.0,33.0,2.0,2.0,0.2409079336181414,0.7590920663818586,0.3869312727932601,0.6130687272067399,65.0,0.0011050701141357422,2.082042090746248
1097,1097.0,30.0,3.0,3.0,0.17834956415342998,0.8216504358465699,0.7209503313910123,0.2790496686089877,91.0,8.599336624145508,2.1441861691433615
1098,1098.0,30.0,3.0,3.0,0.03831130949721257,0.9616886905027876,0.4828569628346398,0.5171430371653603,91.0,0.0017864704132080078,2.283297024340123
1099,1099.0,30.0,3.0,3.0,0.11286520517889093,0.8871347948211091,0.704612380688397,0.29538761931160296,91.0,0.0006809234619140625,2.2092368597658854
1100,1100.0,30.0,3.0,3.0,0.4961937079538381,0.5038062920461619,0.5653480874448144,0.4346519125551856,91.0,0.0005390644073486328,1.8284469393743044
1101,1101.0,30.0,3.0,3.0,0.5300281875293185,0.4699718124706815,0.7337637001989052,0.2662362998010948,91.0,0.002198457717895508,1.7948365277018858
1102,1102.0,30.0,3.0,3.0,0.6656611918886478,0.3343388081113522,0.5092329631209276,0.4907670368790725,91.0,0.0007846355438232423,1.6601017491540395
1103,1103.0,30.0,3.0,3.0,0.6840837904196949,0.315916209580305,0.6234186964035278,0.37658130359647213,91.0,0.0008780956268310548,1.6418011537710706
1104,1104.0,30.0,3.0,3.0,0.1741005151260884,0.8258994848739115,0.1494408864014479,0.8505591135985521,91.0,0.0006351470947265625,2.1484070789613074
1105,1105.0,30.0,3.0,3.0,0.2930518712334662,0.7069481287665338,0.3718827932325268,0.6281172067674732,91.0,0.001476287841796875,2.0302434749122966
1106,1106.0,30.0,3.0,3.0,0.5300281875293185,0.4699718124706815,0.7337637001989051,0.2662362998010949,91.0,0.0032804012298583984,1.7948365277018858
1107,1107.0,30.0,3.0,3.0,0.6840837904196949,0.315916209580305,0.6234186964035277,0.3765813035964723,91.0,0.0011963844299316404,1.6418011537710706
1108,1108.0,30.0,3.0,3.0,0.7279046895216993,0.2720953104783008,0.7522247885147489,0.2477752114852509,91.0,0.0002951622009277344,1.5982704573586093
1109,1109.0,30.0,3.0,3.0,0.8034408703486051,0.19655912965139494,0.4597796081709248,0.5402203918290752,91.0,0.0013451576232910154,1.5232345127952889
1110,1110.0,30.0,3.0,3.0,0.6268250183563291,0.3731749816436709,0.16235012469608914,0.8376498753039108,91.0,0.002361059188842773,1.6986807312037193
1111,1111.0,30.0,3.0,3.0,0.4687047906732293,0.5312952093267707,0.12519431940998546,0.8748056805900145,91.0,0.0006351470947265625,1.8557538120622432
1112,1112.0,30.0,3.0,3.0,0.4036893089718988,0.5963106910281013,0.18160240062288893,0.8183975993771111,91.0,0.0006842613220214844,1.9203387305383033
1113,1113.0,30.0,3.0,3.0,0.5675331075531366,0.4324668924468635,0.5420922839564002,0.4579077160435998,91.0,0.0005540847778320311,1.7575799829712508
1114,1114.0,30.0,3.0,3.0,0.7271641668540126,0.2728358331459874,0.6990111034730578,0.30098889652694216,91.0,0.0008776187896728517,1.5990060759354572
1115,1115.0,30.0,3.0,3.0,0.7394975796257932,0.26050242037420684,0.7377152521512165,0.2622847478487835,91.0,0.0006206035614013673,1.5867543408478628
1116,1116.0,30.0,3.0,3.0,0.3171206442854907,0.6828793557145094,0.19405610094624764,0.8059438990537524,91.0,0.0007381439208984375,2.006334096642598
1117,1117.0,30.0,3.0,3.0,0.33006593467575474,0.6699340653242453,0.4416291796352681,0.5583708203647318,91.0,0.0007290840148925781,1.9934745360790866
1118,1118.0,30.0,3.0,3.0,0.3734960441978023,0.6265039558021976,0.38286363681190544,0.6171363631880946,91.0,0.0005915164947509767,1.9503320412534213
1119,1119.0,30.0,3.0,3.0,0.7563819037664471,0.2436180962335529,0.6960560130573954,0.3039439869426046,91.0,0.0005736351013183594,1.5699818326757793
1120,1120.0,30.0,3.0,3.0,0.6502643069785361,0.34973569302146384,0.4769770123131553,0.5230229876868447,91.0,0.0005538463592529297,1.6753966686206514
1121,1121.0,30.0,3.0,3.0,0.26686296581659497,0.733137034183405,0.3609125322622758,0.6390874677377242,91.0,0.0005595684051513672,2.056258945029028
1122,1122.0,30.0,3.0,3.0,0.3494496819786062,0.6505503180213938,0.6800600857274574,0.3199399142725426,91.0,0.0006299018859863281,1.974219157105411
1123,1123.0,30.0,3.0,3.0,0.6143636276061888,0.3856363723938112,0.3511251012479426,0.6488748987520574,91.0,0.004339694976806641,1.7110595967390592
1124,1124.0,30.0,3.0,3.0,0.5553698176638624,0.4446301823361377,0.5509234747836894,0.44907652521631053,91.0,0.0015807151794433596,1.7696627218104122
1125,1125.0,30.0,3.0,3.0,0.3291448557422825,0.6708551442577175,0.21196130146562575,0.7880386985343742,91.0,0.0006742477416992188,1.9943895151928552
1126,1126.0,30.0,3.0,3.0,0.34531861450826346,0.6546813854917365,0.2619365617754254,0.7380634382245745,91.0,0.001913309097290039,1.9783228666959487
1127,1127.0,30.0,3.0,3.0,0.5412679749539657,0.4587320250460344,0.5773658429809274,0.42263415701907264,91.0,0.0007016658782958983,1.7836711754578802
1128,1128.0,32.0,2.0,2.0,0.38534462777996425,0.6146553722200357,0.3102818370834335,0.6897181629165665,61.0,7.061445713043213,1.9385619245875774
1129,1129.0,32.0,2.0,2.0,0.5072890734433794,0.4927109265566206,0.474460563325061,0.525539436674939,61.0,0.001131296157836914,1.8174250526351425
1130,1130.0,32.0,2.0,2.0,0.1312152107375219,0.8687847892624782,0.061903307150892886,0.9380966928491072,61.0,0.0005402565002441406,2.1910083766103856
1131,1131.0,32.0,2.0,2.0,0.7376088302030362,0.26239116979696386,0.8207968136884598,0.17920318631154014,61.0,0.0007431507110595702,1.5886305820799258
1132,1132.0,32.0,2.0,2.0,0.7376088302030362,0.26239116979696386,0.8207968136884598,0.1792031863115402,61.0,0.002840757369995117,1.5886305820799258
1133,1133.0,32.0,2.0,2.0,0.2066110538868626,0.7933889461131375,0.2789216107195178,0.7210783892804823,61.0,0.00033164024353027344,2.116111840342251
1134,1134.0,32.0,2.0,2.0,0.2783483058645113,0.7216516941354888,0.5628121170670963,0.4371878829329036,61.0,0.001495361328125,2.044849666327194
1135,1135.0,32.0,2.0,2.0,0.3729232793812761,0.627076720618724,0.5126785532932819,0.487321446706718,61.0,0.0008189678192138673,1.950901012950828
1136,1136.0,32.0,2.0,2.0,0.5289230534686545,0.4710769465313455,0.6070679298466438,0.3929320701533562,61.0,0.0005395412445068358,1.7959343430428687
1137,1137.0,32.0,2.0,2.0,0.6428864785686248,0.3571135214313751,0.6439408437951544,0.3560591562048457,61.0,0.0006496906280517577,1.682725637566439
1138,1138.0,32.0,2.0,2.0,0.1814637601049416,0.8185362398950584,0.19683042202311773,0.8031695779768823,61.0,0.0005400180816650392,2.1410925968682104
1139,1139.0,32.0,2.0,2.0,0.8780854427067285,0.1219145572932715,0.9093154449658908,0.09068455503410924,61.0,0.002599716186523437,1.4490842720483825
1140,1140.0,32.0,2.0,2.0,0.7468472595384914,0.2531527404615086,0.6854370553888517,0.3145629446111484,61.0,0.0006856918334960938,1.5794533339866454
1141,1141.0,32.0,2.0,2.0,0.4392215962847464,0.5607784037152537,0.2860682428304753,0.7139317571695247,61.0,0.0014142990112304688,1.8850417548131932
1142,1142.0,32.0,2.0,2.0,0.6588081280352938,0.3411918719647061,0.7028401394668442,0.29715986053315585,61.0,0.0010476112365722656,1.6669094287819983
1143,1143.0,32.0,2.0,2.0,0.3511514282511603,0.6488485717488397,0.2481367670576095,0.7518632329423905,61.0,0.0013926029205322266,1.9725286806003726
1144,1144.0,32.0,2.0,2.0,0.6413541873926022,0.3586458126073978,0.6186839491887064,0.3813160508112936,61.0,0.001468181610107422,1.6842477811866252
1145,1145.0,32.0,2.0,2.0,0.5153619746357518,0.4846380253642481,0.2651603660218379,0.7348396339781621,61.0,0.0013968944549560547,1.8094056140071273
1146,1146.0,32.0,2.0,2.0,0.67547269972403,0.32452730027597004,0.7290352380045849,0.270964761995415,61.0,0.0010883808135986328,1.6503552177573122
1147,1147.0,32.0,2.0,2.0,0.5015131397442568,0.4984868602557432,0.6207801744921073,0.3792198255078926,61.0,0.0010905265808105467,1.8231627353734576
1148,1148.0,32.0,2.0,2.0,0.5723093586038035,0.4276906413961965,0.5857563578467264,0.4142436421532735,61.0,0.0013499259948730467,1.7528353625107642
1149,1149.0,32.0,2.0,2.0,0.8928680368955164,0.10713196310448356,0.6630136186489818,0.3369863813510183,61.0,0.002250194549560547,1.4343995751798209
1150,1150.0,32.0,2.0,2.0,0.7122958573107346,0.2877041426892654,0.2676727536201408,0.7323272463798592,61.0,0.0011081695556640623,1.6137759205109496
1151,1151.0,32.0,2.0,2.0,0.2382605829189939,0.761739417081006,0.40012932983512345,0.5998706701648766,61.0,0.0010981559753417967,2.0846719094387773
1152,1152.0,32.0,2.0,2.0,0.7502733397665586,0.24972666023344145,0.7052840460506891,0.2947159539493109,61.0,0.0012292861938476562,1.5760499428799144
1153,1153.0,32.0,2.0,2.0,0.7504920355278191,0.24950796447218104,0.5952903058860085,0.4047096941139914,61.0,0.0011610984802246096,1.5758326954252704
1154,1154.0,32.0,2.0,2.0,0.25005298667402304,0.7499470133259771,0.14332627204877585,0.8566737279512241,61.0,0.0010929107666015623,2.0729576005507186
1155,1155.0,32.0,2.0,2.0,0.4842265726838073,0.5157734273161927,0.5759232367516186,0.4240767632483815,61.0,0.001094818115234375,1.8403348226227507
1156,1156.0,32.0,2.0,2.0,0.68805703148996,0.31194296851003994,0.7468714055338942,0.2531285944661058,61.0,0.0010528564453125,1.6378542253796513
1157,1157.0,32.0,2.0,2.0,0.4096597666093208,0.5903402333906792,0.3363259493134181,0.6636740506865819,61.0,0.0006115436553955077,1.9144078120910775
1158,1158.0,32.0,2.0,2.0,0.12904765609207253,0.8709523439079275,0.5200623582613999,0.4799376417386,61.0,0.0014009475708007812,2.1931615766852826
1159,1159.0,32.0,2.0,2.0,0.13381087632735567,0.8661891236726443,0.6425670786742143,0.3574329213257857,61.0,0.0006191730499267577,2.188429900743966
1160,1160.0,31.0,1.0,2.0,0.0711055119227582,0.9288944880772418,0.10531341676807147,0.8946865832319285,109.0,8.228881359100344,2.2507200006110515
1161,1161.0,31.0,1.0,2.0,0.9641449809363768,0.03585501906362345,0.9857809973812172,0.014219002618782697,109.0,0.001275777816772461,1.3635946607250014
1162,1162.0,31.0,1.0,2.0,0.4577133791395999,0.5422866208604001,0.4610518041393804,0.5389481958606197,109.0,0.0003159046173095703,1.8666724332776847
